5.33275e+06 	 13371 	 0
x 	 13372 	 x
x 	 13373 	 x
x 	 13374 	 x
x 	 13375 	 x
5.33561e+06 	 13376 	 0
x 	 13377 	 x
x 	 13378 	 x
x 	 13379 	 x
5.33697e+06 	 13380 	 0
x 	 13381 	 x
x 	 13382 	 x
x 	 13383 	 x
5.33859e+06 	 13384 	 0
x 	 13385 	 x
5.33945e+06 	 13386 	 0
5.34005e+06 	 13387 	 0
x 	 13388 	 x
5.34065e+06 	 13389 	 0
5.34092e+06 	 13390 	 0
5.34232e+06 	 13391 	 1067.54
5.34473e+06 	 13392 	 3212.05
x 	 13393 	 x
x 	 13394 	 x
5.34537e+06 	 13395 	 3521.18
x 	 13396 	 x
x 	 13397 	 x
x 	 13398 	 x
5.34577e+06 	 13399 	 1772.93
x 	 13400 	 x
5.34593e+06 	 13401 	 156.799
x 	 13402 	 x
x 	 13403 	 x
x 	 13404 	 x
5.34669e+06 	 13405 	 762.403
5.34716e+06 	 13406 	 1189.47
x 	 13407 	 x
x 	 13408 	 x
x 	 13409 	 x
5.34939e+06 	 13410 	 1589.56
5.34958e+06 	 13411 	 1179.55
x 	 13412 	 x
x 	 13413 	 x
x 	 13414 	 x
x 	 13415 	 x
x 	 13416 	 x
x 	 13417 	 x
5.35168e+06 	 13418 	 489.266
5.35196e+06 	 13419 	 279.659
x 	 13420 	 x
5.35324e+06 	 13421 	 1447.71
x 	 13422 	 x
5.35499e+06 	 13423 	 1990.95
x 	 13424 	 x
5.35563e+06 	 13425 	 2387.1
5.35575e+06 	 13426 	 2154.93
x 	 13427 	 x
x 	 13428 	 x
5.35677e+06 	 13429 	 1786.27
x 	 13430 	 x
5.35938e+06 	 13431 	 3756.59
x 	 13432 	 x
5.36008e+06 	 13433 	 3996.55
x 	 13434 	 x
x 	 13435 	 x
5.36186e+06 	 13436 	 4176.42
x 	 13437 	 x
5.36282e+06 	 13438 	 2133.34
x 	 13439 	 x
x 	 13440 	 x
5.36315e+06 	 13441 	 0
x 	 13442 	 x
5.36437e+06 	 13443 	 955.918
x 	 13444 	 x
5.36533e+06 	 13445 	 1573.02
5.36621e+06 	 13446 	 2193.63
5.3663e+06 	 13447 	 0
x 	 13448 	 x
5.367e+06 	 13449 	 186.868
5.36772e+06 	 13450 	 812.006
5.3678e+06 	 13451 	 389.319
x 	 13452 	 x
x 	 13453 	 x
x 	 13454 	 x
5.36804e+06 	 13455 	 440.853
5.36875e+06 	 13456 	 1038.26
5.3689e+06 	 13457 	 1098.23
x 	 13458 	 x
5.36934e+06 	 13459 	 1328.34
x 	 13460 	 x
5.36956e+06 	 13461 	 1519.76
5.37026e+06 	 13462 	 2058.63
x 	 13463 	 x
x 	 13464 	 x
x 	 13465 	 x
x 	 13466 	 x
5.37193e+06 	 13467 	 2587.58
x 	 13468 	 x
5.3726e+06 	 13469 	 2339.52
x 	 13470 	 x
x 	 13471 	 x
5.37282e+06 	 13472 	 896.915
x 	 13473 	 x
5.37327e+06 	 13474 	 676.67
x 	 13475 	 x
5.37433e+06 	 13476 	 1058.14
5.37454e+06 	 13477 	 705.569
5.37455e+06 	 13478 	 447.451
5.37467e+06 	 13479 	 124.687
x 	 13480 	 x
5.37554e+06 	 13481 	 0
5.37572e+06 	 13482 	 0
5.37614e+06 	 13483 	 0
x 	 13484 	 x
5.37703e+06 	 13485 	 0
5.37777e+06 	 13486 	 369.055
5.37792e+06 	 13487 	 150.304
x 	 13488 	 x
5.37867e+06 	 13489 	 0
5.37917e+06 	 13490 	 0
x 	 13491 	 x
5.3803e+06 	 13492 	 0
5.38071e+06 	 13493 	 0
x 	 13494 	 x
x 	 13495 	 x
x 	 13496 	 x
x 	 13497 	 x
x 	 13498 	 x
5.38303e+06 	 13499 	 0
5.38363e+06 	 13500 	 0
x 	 13501 	 x
x 	 13502 	 x
x 	 13503 	 x
5.38522e+06 	 13504 	 0
x 	 13505 	 x
5.38599e+06 	 13506 	 0
5.38698e+06 	 13507 	 392.021
x 	 13508 	 x
5.3876e+06 	 13509 	 622.264
x 	 13510 	 x
5.38777e+06 	 13511 	 0
5.38796e+06 	 13512 	 0
x 	 13513 	 x
x 	 13514 	 x
5.38976e+06 	 13515 	 0
x 	 13516 	 x
x 	 13517 	 x
5.39108e+06 	 13518 	 0
x 	 13519 	 x
x 	 13520 	 x
x 	 13521 	 x
5.39275e+06 	 13522 	 0
x 	 13523 	 x
x 	 13524 	 x
x 	 13525 	 x
5.39402e+06 	 13526 	 0
x 	 13527 	 x
5.39478e+06 	 13528 	 0
x 	 13529 	 x
x 	 13530 	 x
x 	 13531 	 x
5.39651e+06 	 13532 	 0
5.39711e+06 	 13533 	 0
x 	 13534 	 x
x 	 13535 	 x
x 	 13536 	 x
x 	 13537 	 x
x 	 13538 	 x
x 	 13539 	 x
5.39933e+06 	 13540 	 0
x 	 13541 	 x
x 	 13542 	 x
x 	 13543 	 x
5.40118e+06 	 13544 	 0
x 	 13545 	 x
x 	 13546 	 x
5.40264e+06 	 13547 	 0
x 	 13548 	 x
5.40346e+06 	 13549 	 0
5.40346e+06 	 13550 	 0
x 	 13551 	 x
5.40406e+06 	 13552 	 0
x 	 13553 	 x
x 	 13554 	 x
5.40571e+06 	 13555 	 0
5.40592e+06 	 13556 	 0
x 	 13557 	 x
x 	 13558 	 x
5.40724e+06 	 13559 	 0
5.4077e+06 	 13560 	 0
x 	 13561 	 x
x 	 13562 	 x
5.40946e+06 	 13563 	 0
5.40962e+06 	 13564 	 0
5.41006e+06 	 13565 	 0
5.41166e+06 	 13566 	 1361.71
5.41214e+06 	 13567 	 1473.67
5.4133e+06 	 13568 	 2344.83
5.41336e+06 	 13569 	 2022.8
5.41437e+06 	 13570 	 2715.12
5.41468e+06 	 13571 	 2566.89
x 	 13572 	 x
5.41568e+06 	 13573 	 2381.48
5.41624e+06 	 13574 	 2880.9
5.41773e+06 	 13575 	 3832.01
5.41803e+06 	 13576 	 3809.11
5.41826e+06 	 13577 	 3625.35
5.41878e+06 	 13578 	 3744.35
5.4196e+06 	 13579 	 4142.66
x 	 13580 	 x
x 	 13581 	 x
5.4198e+06 	 13582 	 2469.31
x 	 13583 	 x
5.4203e+06 	 13584 	 2570.2
5.42044e+06 	 13585 	 2507.32
x 	 13586 	 x
5.421e+06 	 13587 	 692.927
5.42222e+06 	 13588 	 1818.92
5.4234e+06 	 13589 	 575.788
5.42428e+06 	 13590 	 281.851
x 	 13591 	 x
x 	 13592 	 x
5.42448e+06 	 13593 	 0
5.42541e+06 	 13594 	 528.979
x 	 13595 	 x
x 	 13596 	 x
x 	 13597 	 x
5.42586e+06 	 13598 	 781.528
5.42716e+06 	 13599 	 1753.97
5.42733e+06 	 13600 	 1856.46
5.42829e+06 	 13601 	 2607.97
5.42851e+06 	 13602 	 2641.89
5.42867e+06 	 13603 	 2661.42
5.42923e+06 	 13604 	 1292.63
x 	 13605 	 x
5.43007e+06 	 13606 	 1561.71
5.43084e+06 	 13607 	 2173.05
5.4324e+06 	 13608 	 3510.96
x 	 13609 	 x
5.43241e+06 	 13610 	 3303.22
x 	 13611 	 x
x 	 13612 	 x
5.43482e+06 	 13613 	 3377.3
x 	 13614 	 x
5.43516e+06 	 13615 	 3122.11
5.43679e+06 	 13616 	 4392.12
x 	 13617 	 x
x 	 13618 	 x
5.43958e+06 	 13619 	 7167.66
5.43963e+06 	 13620 	 4467.08
5.43968e+06 	 13621 	 4259.73
x 	 13622 	 x
x 	 13623 	 x
x 	 13624 	 x
5.44026e+06 	 13625 	 4495.78
5.4403e+06 	 13626 	 4276.99
x 	 13627 	 x
5.44196e+06 	 13628 	 5595.82
x 	 13629 	 x
5.44196e+06 	 13630 	 5342.62
x 	 13631 	 x
x 	 13632 	 x
x 	 13633 	 x
5.44347e+06 	 13634 	 5625.35
5.44354e+06 	 13635 	 5095.36
x 	 13636 	 x
5.44392e+06 	 13637 	 4285.82
x 	 13638 	 x
5.44455e+06 	 13639 	 1985.49
5.44563e+06 	 13640 	 0
x 	 13641 	 x
x 	 13642 	 x
x 	 13643 	 x
5.44643e+06 	 13644 	 198.099
x 	 13645 	 x
5.44661e+06 	 13646 	 178.753
5.44823e+06 	 13647 	 1613.76
5.44863e+06 	 13648 	 1794.73
x 	 13649 	 x
x 	 13650 	 x
5.44954e+06 	 13651 	 2506.53
5.44961e+06 	 13652 	 975.729
x 	 13653 	 x
x 	 13654 	 x
x 	 13655 	 x
x 	 13656 	 x
5.4498e+06 	 13657 	 193.739
x 	 13658 	 x
x 	 13659 	 x
5.44991e+06 	 13660 	 111.162
5.45061e+06 	 13661 	 699.438
5.45072e+06 	 13662 	 580.609
5.45248e+06 	 13663 	 2279.45
5.45366e+06 	 13664 	 3263.23
x 	 13665 	 x
5.45451e+06 	 13666 	 3995.24
5.45548e+06 	 13667 	 4417.8
x 	 13668 	 x
x 	 13669 	 x
x 	 13670 	 x
x 	 13671 	 x
5.45627e+06 	 13672 	 2850.57
5.45754e+06 	 13673 	 3878.96
5.45766e+06 	 13674 	 3649.33
5.45852e+06 	 13675 	 4260.8
5.45935e+06 	 13676 	 2486.22
5.45998e+06 	 13677 	 1712.46
x 	 13678 	 x
x 	 13679 	 x
x 	 13680 	 x
x 	 13681 	 x
5.46022e+06 	 13682 	 1097.65
5.46055e+06 	 13683 	 1195.42
x 	 13684 	 x
x 	 13685 	 x
5.46186e+06 	 13686 	 1318.1
x 	 13687 	 x
5.46627e+06 	 13688 	 3808.82
5.46636e+06 	 13689 	 3294.77
x 	 13690 	 x
5.46711e+06 	 13691 	 3449.75
5.46759e+06 	 13692 	 634.695
5.46773e+06 	 13693 	 618.381
5.4678e+06 	 13694 	 237.09
5.46828e+06 	 13695 	 687.8
x 	 13696 	 x
x 	 13697 	 x
5.46964e+06 	 13698 	 1924.87
x 	 13699 	 x
5.47035e+06 	 13700 	 2616.6
5.47061e+06 	 13701 	 2816.65
x 	 13702 	 x
x 	 13703 	 x
x 	 13704 	 x
x 	 13705 	 x
x 	 13706 	 x
5.47072e+06 	 13707 	 2557.63
x 	 13708 	 x
x 	 13709 	 x
x 	 13710 	 x
5.47221e+06 	 13711 	 2624.2
5.47233e+06 	 13712 	 2691.27
5.47233e+06 	 13713 	 2145.43
x 	 13714 	 x
5.47344e+06 	 13715 	 1925.95
x 	 13716 	 x
5.47483e+06 	 13717 	 2617.85
x 	 13718 	 x
5.47488e+06 	 13719 	 1508.4
5.47563e+06 	 13720 	 2190.69
x 	 13721 	 x
x 	 13722 	 x
5.47603e+06 	 13723 	 1204.65
5.47628e+06 	 13724 	 1397.9
x 	 13725 	 x
5.47632e+06 	 13726 	 695.649
x 	 13727 	 x
5.47637e+06 	 13728 	 337.941
x 	 13729 	 x
5.4771e+06 	 13730 	 0
5.47788e+06 	 13731 	 0
x 	 13732 	 x
x 	 13733 	 x
5.47903e+06 	 13734 	 0
x 	 13735 	 x
5.47981e+06 	 13736 	 0
x 	 13737 	 x
x 	 13738 	 x
x 	 13739 	 x
5.48141e+06 	 13740 	 0
5.48201e+06 	 13741 	 0
5.48209e+06 	 13742 	 0
x 	 13743 	 x
x 	 13744 	 x
x 	 13745 	 x
5.48406e+06 	 13746 	 0
x 	 13747 	 x
5.48589e+06 	 13748 	 967.596
x 	 13749 	 x
x 	 13750 	 x
5.48607e+06 	 13751 	 182.337
x 	 13752 	 x
x 	 13753 	 x
x 	 13754 	 x
x 	 13755 	 x
x 	 13756 	 x
x 	 13757 	 x
5.48912e+06 	 13758 	 0
x 	 13759 	 x
5.48972e+06 	 13760 	 0
x 	 13761 	 x
x 	 13762 	 x
5.49099e+06 	 13763 	 0
5.49114e+06 	 13764 	 0
5.49159e+06 	 13765 	 0
x 	 13766 	 x
5.49217e+06 	 13767 	 0
x 	 13768 	 x
5.49371e+06 	 13769 	 0
x 	 13770 	 x
5.49444e+06 	 13771 	 0
x 	 13772 	 x
5.49536e+06 	 13773 	 0
x 	 13774 	 x
5.49583e+06 	 13775 	 0
x 	 13776 	 x
x 	 13777 	 x
5.49676e+06 	 13778 	 0
x 	 13779 	 x
5.49808e+06 	 13780 	 0
x 	 13781 	 x
5.49853e+06 	 13782 	 0
5.4989e+06 	 13783 	 0
x 	 13784 	 x
x 	 13785 	 x
5.50035e+06 	 13786 	 0
x 	 13787 	 x
5.50177e+06 	 13788 	 638.207
5.50217e+06 	 13789 	 439.438
5.50268e+06 	 13790 	 909.232
x 	 13791 	 x
5.50279e+06 	 13792 	 461.593
5.50303e+06 	 13793 	 354.253
x 	 13794 	 x
x 	 13795 	 x
x 	 13796 	 x
5.50471e+06 	 13797 	 0
x 	 13798 	 x
x 	 13799 	 x
x 	 13800 	 x
x 	 13801 	 x
x 	 13802 	 x
x 	 13803 	 x
x 	 13804 	 x
5.50815e+06 	 13805 	 0
5.50875e+06 	 13806 	 0
x 	 13807 	 x
x 	 13808 	 x
x 	 13809 	 x
x 	 13810 	 x
5.50987e+06 	 13811 	 0
5.51043e+06 	 13812 	 0
5.51238e+06 	 13813 	 1580.68
5.51271e+06 	 13814 	 1309.46
x 	 13815 	 x
5.51279e+06 	 13816 	 404.729
x 	 13817 	 x
5.51332e+06 	 13818 	 607.227
x 	 13819 	 x
5.51354e+06 	 13820 	 337.403
5.51461e+06 	 13821 	 1073.57
5.51595e+06 	 13822 	 1913.21
x 	 13823 	 x
x 	 13824 	 x
x 	 13825 	 x
5.51605e+06 	 13826 	 107.414
5.51671e+06 	 13827 	 677.559
x 	 13828 	 x
x 	 13829 	 x
x 	 13830 	 x
5.51768e+06 	 13831 	 0
x 	 13832 	 x
x 	 13833 	 x
x 	 13834 	 x
x 	 13835 	 x
5.51964e+06 	 13836 	 0
x 	 13837 	 x
5.5206e+06 	 13838 	 0
5.52077e+06 	 13839 	 0
x 	 13840 	 x
x 	 13841 	 x
x 	 13842 	 x
5.52193e+06 	 13843 	 0
5.52214e+06 	 13844 	 0
x 	 13845 	 x
x 	 13846 	 x
5.5239e+06 	 13847 	 0
5.52404e+06 	 13848 	 0
x 	 13849 	 x
5.5245e+06 	 13850 	 0
5.52479e+06 	 13851 	 0
5.52531e+06 	 13852 	 0
x 	 13853 	 x
x 	 13854 	 x
x 	 13855 	 x
5.52717e+06 	 13856 	 0
5.52732e+06 	 13857 	 0
5.52777e+06 	 13858 	 0
x 	 13859 	 x
5.52827e+06 	 13860 	 0
x 	 13861 	 x
5.52963e+06 	 13862 	 0
5.52969e+06 	 13863 	 0
5.53031e+06 	 13864 	 79.7756
x 	 13865 	 x
5.53157e+06 	 13866 	 0
5.53217e+06 	 13867 	 0
5.53285e+06 	 13868 	 77.769
x 	 13869 	 x
5.53379e+06 	 13870 	 330.532
5.53395e+06 	 13871 	 159.63
5.5343e+06 	 13872 	 357.83
x 	 13873 	 x
5.53468e+06 	 13874 	 0
5.53628e+06 	 13875 	 1017.56
5.53629e+06 	 13876 	 738.175
x 	 13877 	 x
5.53677e+06 	 13878 	 905.311
5.5369e+06 	 13879 	 622.534
x 	 13880 	 x
x 	 13881 	 x
5.53778e+06 	 13882 	 0
5.53796e+06 	 13883 	 100.394
x 	 13884 	 x
x 	 13885 	 x
x 	 13886 	 x
5.54002e+06 	 13887 	 0
x 	 13888 	 x
x 	 13889 	 x
5.54154e+06 	 13890 	 0
5.54214e+06 	 13891 	 0
5.54218e+06 	 13892 	 0
x 	 13893 	 x
5.54377e+06 	 13894 	 1028.97
5.54397e+06 	 13895 	 1178.3
x 	 13896 	 x
x 	 13897 	 x
5.54568e+06 	 13898 	 1713.92
5.54664e+06 	 13899 	 2239.44
x 	 13900 	 x
5.54805e+06 	 13901 	 2364.11
5.54899e+06 	 13902 	 3234.1
x 	 13903 	 x
x 	 13904 	 x
x 	 13905 	 x
5.54941e+06 	 13906 	 1364.48
5.55034e+06 	 13907 	 2293.57
x 	 13908 	 x
x 	 13909 	 x
5.55116e+06 	 13910 	 2176.44
5.55155e+06 	 13911 	 2140.39
5.55196e+06 	 13912 	 2143.81
x 	 13913 	 x
x 	 13914 	 x
x 	 13915 	 x
5.55281e+06 	 13916 	 1260.93
5.55607e+06 	 13917 	 4110.03
5.55643e+06 	 13918 	 3016.82
x 	 13919 	 x
5.55747e+06 	 13920 	 3457.6
x 	 13921 	 x
x 	 13922 	 x
x 	 13923 	 x
x 	 13924 	 x
5.55791e+06 	 13925 	 1478.25
x 	 13926 	 x
5.55808e+06 	 13927 	 1410.02
5.55862e+06 	 13928 	 1588.06
x 	 13929 	 x
5.559e+06 	 13930 	 1095.49
x 	 13931 	 x
5.55926e+06 	 13932 	 0
x 	 13933 	 x
5.5593e+06 	 13934 	 0
5.55961e+06 	 13935 	 8.89529
x 	 13936 	 x
x 	 13937 	 x
5.5607e+06 	 13938 	 0
5.56125e+06 	 13939 	 188.657
x 	 13940 	 x
x 	 13941 	 x
x 	 13942 	 x
5.56334e+06 	 13943 	 0
x 	 13944 	 x
x 	 13945 	 x
x 	 13946 	 x
x 	 13947 	 x
5.56509e+06 	 13948 	 0
5.56515e+06 	 13949 	 0
5.56569e+06 	 13950 	 0
x 	 13951 	 x
5.5662e+06 	 13952 	 0
5.5666e+06 	 13953 	 0
x 	 13954 	 x
5.56701e+06 	 13955 	 0
x 	 13956 	 x
5.56847e+06 	 13957 	 0
5.56876e+06 	 13958 	 0
x 	 13959 	 x
x 	 13960 	 x
5.57024e+06 	 13961 	 0
5.5706e+06 	 13962 	 0
5.57084e+06 	 13963 	 0
x 	 13964 	 x
x 	 13965 	 x
5.5712e+06 	 13966 	 0
5.57176e+06 	 13967 	 0
x 	 13968 	 x
5.57273e+06 	 13969 	 0
x 	 13970 	 x
x 	 13971 	 x
5.57442e+06 	 13972 	 0
5.57444e+06 	 13973 	 0
x 	 13974 	 x
x 	 13975 	 x
x 	 13976 	 x
x 	 13977 	 x
5.57692e+06 	 13978 	 0
x 	 13979 	 x
x 	 13980 	 x
x 	 13981 	 x
x 	 13982 	 x
5.57884e+06 	 13983 	 0
5.57895e+06 	 13984 	 0
x 	 13985 	 x
5.57998e+06 	 13986 	 0
x 	 13987 	 x
5.58059e+06 	 13988 	 0
x 	 13989 	 x
5.58181e+06 	 13990 	 0
x 	 13991 	 x
x 	 13992 	 x
5.58324e+06 	 13993 	 0
5.5834e+06 	 13994 	 0
x 	 13995 	 x
5.58384e+06 	 13996 	 0
5.58434e+06 	 13997 	 0
5.5855e+06 	 13998 	 721.885
5.5856e+06 	 13999 	 470.645
5.58749e+06 	 14000 	 1991.95
5.58866e+06 	 14001 	 2774.12
5.58973e+06 	 14002 	 3467.49
x 	 14003 	 x
x 	 14004 	 x
5.59105e+06 	 14005 	 2918.39
5.5913e+06 	 14006 	 2638.29
x 	 14007 	 x
5.59176e+06 	 14008 	 2395.13
5.59279e+06 	 14009 	 3054.79
5.59284e+06 	 14010 	 2879.19
5.59482e+06 	 14011 	 4485.63
5.59485e+06 	 14012 	 3547.53
x 	 14013 	 x
5.5954e+06 	 14014 	 3756.94
x 	 14015 	 x
5.59561e+06 	 14016 	 2169.44
x 	 14017 	 x
5.59626e+06 	 14018 	 861.023
x 	 14019 	 x
x 	 14020 	 x
5.59677e+06 	 14021 	 1322.68
x 	 14022 	 x
x 	 14023 	 x
5.59783e+06 	 14024 	 2218.57
5.59804e+06 	 14025 	 2041.24
x 	 14026 	 x
x 	 14027 	 x
5.59832e+06 	 14028 	 729.109
5.59836e+06 	 14029 	 525.692
5.59853e+06 	 14030 	 488.386
x 	 14031 	 x
x 	 14032 	 x
5.59953e+06 	 14033 	 0
5.59998e+06 	 14034 	 0
x 	 14035 	 x
5.6017e+06 	 14036 	 787.916
5.60225e+06 	 14037 	 0
x 	 14038 	 x
5.60271e+06 	 14039 	 400.776
x 	 14040 	 x
x 	 14041 	 x
x 	 14042 	 x
5.60373e+06 	 14043 	 0
5.60437e+06 	 14044 	 600.261
5.60556e+06 	 14045 	 1231.05
x 	 14046 	 x
5.60621e+06 	 14047 	 1100.89
5.60646e+06 	 14048 	 896.703
x 	 14049 	 x
x 	 14050 	 x
5.60654e+06 	 14051 	 337.122
5.60738e+06 	 14052 	 836.037
x 	 14053 	 x
x 	 14054 	 x
x 	 14055 	 x
x 	 14056 	 x
x 	 14057 	 x
5.60958e+06 	 14058 	 0
x 	 14059 	 x
x 	 14060 	 x
5.61104e+06 	 14061 	 0
5.61105e+06 	 14062 	 0
x 	 14063 	 x
5.61239e+06 	 14064 	 747.138
5.61255e+06 	 14065 	 326.986
5.61362e+06 	 14066 	 1229.85
5.61391e+06 	 14067 	 933.071
5.61495e+06 	 14068 	 1448.66
5.61512e+06 	 14069 	 1100.54
x 	 14070 	 x
x 	 14071 	 x
5.61543e+06 	 14072 	 313.524
x 	 14073 	 x
x 	 14074 	 x
5.61645e+06 	 14075 	 0
5.61695e+06 	 14076 	 0
5.61735e+06 	 14077 	 0
5.61806e+06 	 14078 	 0
x 	 14079 	 x
5.61921e+06 	 14080 	 0
x 	 14081 	 x
5.6194e+06 	 14082 	 0
x 	 14083 	 x
5.62056e+06 	 14084 	 0
5.62069e+06 	 14085 	 0
x 	 14086 	 x
5.62233e+06 	 14087 	 0
5.62235e+06 	 14088 	 0
x 	 14089 	 x
x 	 14090 	 x
x 	 14091 	 x
5.62443e+06 	 14092 	 0
x 	 14093 	 x
x 	 14094 	 x
x 	 14095 	 x
5.62553e+06 	 14096 	 0
x 	 14097 	 x
5.62671e+06 	 14098 	 0
x 	 14099 	 x
x 	 14100 	 x
x 	 14101 	 x
x 	 14102 	 x
x 	 14103 	 x
5.6292e+06 	 14104 	 0
x 	 14105 	 x
x 	 14106 	 x
x 	 14107 	 x
5.63032e+06 	 14108 	 0
5.63088e+06 	 14109 	 0
5.63105e+06 	 14110 	 0
x 	 14111 	 x
5.63245e+06 	 14112 	 0
x 	 14113 	 x
x 	 14114 	 x
5.63276e+06 	 14115 	 0
x 	 14116 	 x
x 	 14117 	 x
5.6347e+06 	 14118 	 0
x 	 14119 	 x
5.63546e+06 	 14120 	 0
x 	 14121 	 x
5.63638e+06 	 14122 	 0
5.63663e+06 	 14123 	 0
5.63755e+06 	 14124 	 575.172
5.63761e+06 	 14125 	 383.137
x 	 14126 	 x
x 	 14127 	 x
5.63781e+06 	 14128 	 0
x 	 14129 	 x
5.63984e+06 	 14130 	 542.636
5.64009e+06 	 14131 	 0
5.64162e+06 	 14132 	 1182.56
5.64228e+06 	 14133 	 1588.1
x 	 14134 	 x
x 	 14135 	 x
5.64376e+06 	 14136 	 2145.32
5.64416e+06 	 14137 	 2123.71
x 	 14138 	 x
5.64504e+06 	 14139 	 1874.82
5.64733e+06 	 14140 	 3566.31
x 	 14141 	 x
5.64752e+06 	 14142 	 3754.99
x 	 14143 	 x
5.6499e+06 	 14144 	 5541.89
5.65012e+06 	 14145 	 5319.67
5.65078e+06 	 14146 	 5607.89
5.6511e+06 	 14147 	 5423.89
5.65173e+06 	 14148 	 5717.33
5.65258e+06 	 14149 	 5058.26
x 	 14150 	 x
x 	 14151 	 x
5.65369e+06 	 14152 	 5757.53
x 	 14153 	 x
5.65585e+06 	 14154 	 6957.57
5.65616e+06 	 14155 	 5438.85
5.6563e+06 	 14156 	 4604.42
x 	 14157 	 x
5.65643e+06 	 14158 	 4707.54
5.65661e+06 	 14159 	 450.866
5.65816e+06 	 14160 	 1862.14
5.65818e+06 	 14161 	 1747.77
x 	 14162 	 x
5.65819e+06 	 14163 	 1739.73
5.65862e+06 	 14164 	 2008.04
x 	 14165 	 x
x 	 14166 	 x
5.65923e+06 	 14167 	 2469.3
x 	 14168 	 x
5.66029e+06 	 14169 	 3388.12
5.66154e+06 	 14170 	 4505.7
5.6625e+06 	 14171 	 4308.96
5.6632e+06 	 14172 	 4580.78
x 	 14173 	 x
x 	 14174 	 x
5.66356e+06 	 14175 	 4775.22
5.66417e+06 	 14176 	 5374.48
5.66433e+06 	 14177 	 4944.87
5.66537e+06 	 14178 	 5540.05
x 	 14179 	 x
5.66724e+06 	 14180 	 7253.83
x 	 14181 	 x
5.66729e+06 	 14182 	 6860.38
5.6676e+06 	 14183 	 3439.94
5.66793e+06 	 14184 	 3760.42
5.66816e+06 	 14185 	 3837.54
5.66821e+06 	 14186 	 3452.25
5.66853e+06 	 14187 	 3763.74
x 	 14188 	 x
x 	 14189 	 x
5.66856e+06 	 14190 	 963.795
5.66905e+06 	 14191 	 1165.85
5.66992e+06 	 14192 	 1997.02
5.67049e+06 	 14193 	 2326.97
x 	 14194 	 x
5.67051e+06 	 14195 	 2308.64
5.67062e+06 	 14196 	 2414.79
x 	 14197 	 x
x 	 14198 	 x
5.67096e+06 	 14199 	 2471.75
x 	 14200 	 x
x 	 14201 	 x
x 	 14202 	 x
x 	 14203 	 x
5.67165e+06 	 14204 	 1990.05
x 	 14205 	 x
5.67193e+06 	 14206 	 2001.49
x 	 14207 	 x
5.67338e+06 	 14208 	 3121.53
x 	 14209 	 x
5.67465e+06 	 14210 	 3690.75
x 	 14211 	 x
5.67523e+06 	 14212 	 3584.95
5.67674e+06 	 14213 	 4815.18
x 	 14214 	 x
5.67855e+06 	 14215 	 5217.13
x 	 14216 	 x
x 	 14217 	 x
x 	 14218 	 x
5.68083e+06 	 14219 	 6174.93
x 	 14220 	 x
x 	 14221 	 x
x 	 14222 	 x
x 	 14223 	 x
x 	 14224 	 x
x 	 14225 	 x
5.68133e+06 	 14226 	 3728.25
5.68238e+06 	 14227 	 4176.71
5.68246e+06 	 14228 	 3904.22
x 	 14229 	 x
x 	 14230 	 x
5.68249e+06 	 14231 	 2413.52
x 	 14232 	 x
x 	 14233 	 x
5.68256e+06 	 14234 	 1734.89
5.68334e+06 	 14235 	 2029.44
5.68348e+06 	 14236 	 1019.78
5.68372e+06 	 14237 	 1231.61
5.6839e+06 	 14238 	 922.131
5.68392e+06 	 14239 	 443.902
x 	 14240 	 x
x 	 14241 	 x
5.68435e+06 	 14242 	 0
x 	 14243 	 x
x 	 14244 	 x
x 	 14245 	 x
5.68613e+06 	 14246 	 0
x 	 14247 	 x
x 	 14248 	 x
x 	 14249 	 x
5.68734e+06 	 14250 	 0
5.68779e+06 	 14251 	 0
5.68832e+06 	 14252 	 0
x 	 14253 	 x
5.68972e+06 	 14254 	 0
5.69024e+06 	 14255 	 0
5.69045e+06 	 14256 	 128.925
x 	 14257 	 x
5.69327e+06 	 14258 	 2432.86
5.69366e+06 	 14259 	 2289.7
5.69459e+06 	 14260 	 2754.2
5.69487e+06 	 14261 	 2693.5
x 	 14262 	 x
x 	 14263 	 x
x 	 14264 	 x
5.69515e+06 	 14265 	 768.63
x 	 14266 	 x
5.69518e+06 	 14267 	 591.625
x 	 14268 	 x
5.69614e+06 	 14269 	 291.978
x 	 14270 	 x
x 	 14271 	 x
5.69706e+06 	 14272 	 0
5.69781e+06 	 14273 	 149.143
5.69961e+06 	 14274 	 1793.75
5.69985e+06 	 14275 	 1591.13
x 	 14276 	 x
x 	 14277 	 x
5.70005e+06 	 14278 	 890.059
5.70038e+06 	 14279 	 773.373
5.7004e+06 	 14280 	 638.372
5.70091e+06 	 14281 	 509.145
x 	 14282 	 x
5.70125e+06 	 14283 	 343.93
x 	 14284 	 x
x 	 14285 	 x
x 	 14286 	 x
x 	 14287 	 x
x 	 14288 	 x
x 	 14289 	 x
5.70436e+06 	 14290 	 0
x 	 14291 	 x
x 	 14292 	 x
5.70561e+06 	 14293 	 0
x 	 14294 	 x
5.70659e+06 	 14295 	 0
5.70686e+06 	 14296 	 0
x 	 14297 	 x
x 	 14298 	 x
5.70811e+06 	 14299 	 0
x 	 14300 	 x
x 	 14301 	 x
5.70854e+06 	 14302 	 0
x 	 14303 	 x
5.70942e+06 	 14304 	 0
x 	 14305 	 x
x 	 14306 	 x
5.7109e+06 	 14307 	 0
x 	 14308 	 x
